productId,quantity,weekId,year
prod-PQ-8179,5091,47,2021
prod-ZK-7351,6086,47,2021
prod-MP-4483,2980,47,2021
prod-TT-2752,7909,47,2021
prod-TR-4162,8477,47,2021
prod-CL-0085,5014,47,2021
prod-NY-9725,1932,47,2021
prod-IT-7861,8480,47,2021
prod-OV-4798,8871,47,2021
prod-CS-9024,2084,47,2021
prod-AI-0682,7302,47,2021
prod-QV-9115,4470,47,2021
prod-EU-7056,8304,47,2021
prod-CJ-3238,1973,47,2021
prod-PG-7396,7766,47,2021
prod-QZ-6672,3980,47,2021
prod-GZ-7296,9970,47,2021
prod-GE-4471,2950,47,2021
prod-WO-7886,7233,47,2021
prod-DF-7326,9258,47,2021
prod-PL-1107,1733,47,2021
prod-ZF-8638,599,47,2021
prod-IN-8711,7273,47,2021
prod-BK-4342,320,47,2021
prod-ID-7998,8013,47,2021
prod-DQ-2333,1994,47,2021
prod-GL-8457,726,47,2021
prod-RK-3379,4725,47,2021
prod-FU-3284,899,47,2021
prod-BM-8544,6544,47,2021
prod-NN-1455,6757,47,2021
prod-WO-7542,1862,47,2021
prod-KB-7839,5170,47,2021
prod-FI-3614,5904,47,2021
prod-UP-0538,6496,47,2021
prod-RQ-5469,2202,47,2021
prod-EO-9307,5908,47,2021
prod-GL-6166,1313,47,2021
prod-XG-2177,5403,47,2021
prod-DO-5533,9438,47,2021
prod-JD-7446,3597,47,2021
prod-PY-8713,8180,47,2021
prod-UG-9795,3738,47,2021
prod-DF-8293,4684,47,2021
prod-BA-5878,6877,47,2021
prod-FF-5213,9754,47,2021
prod-PV-8709,3671,47,2021
prod-ZN-3781,772,47,2021
prod-DZ-3471,9525,47,2021
prod-WM-8339,2612,47,2021
prod-LT-9676,3608,47,2021
prod-ZB-7367,4742,47,2021
prod-OX-3521,8194,47,2021
prod-DS-4693,3425,47,2021
prod-HV-7769,1838,47,2021
prod-RW-6810,7223,47,2021
prod-WU-5386,5728,47,2021
prod-HC-9787,8397,47,2021
prod-KN-7983,4071,47,2021
prod-MW-6417,4256,47,2021
prod-RU-1176,1721,47,2021
prod-VQ-1813,2192,47,2021
prod-GB-5971,2913,47,2021
prod-DT-0194,1697,47,2021
prod-VM-9822,6647,47,2021
prod-JY-9694,2704,47,2021
prod-YF-5159,2209,47,2021
prod-DP-6348,6675,47,2021
prod-XA-3457,9396,47,2021
prod-GE-7676,3432,47,2021
prod-QZ-5145,1575,47,2021
prod-GW-3685,2861,47,2021
prod-TC-9891,3361,47,2021
prod-FC-6978,5720,47,2021
prod-JL-1233,1388,47,2021
prod-SQ-3059,6190,47,2021
prod-XN-6850,4438,47,2021
prod-AH-5651,5101,47,2021
prod-UC-7554,251,47,2021
prod-AZ-1055,5993,47,2021
prod-ZS-3468,7617,47,2021
prod-RO-5944,6575,47,2021
prod-UQ-5884,2371,47,2021
prod-IA-0770,8177,47,2021
prod-HD-8474,5815,47,2021
prod-KL-0810,3785,47,2021
prod-QQ-1218,5906,47,2021
prod-TP-3741,4295,47,2021
prod-WT-1580,6295,47,2021
prod-GX-3093,8060,47,2021
prod-QE-0466,416,47,2021
prod-AN-6950,3400,47,2021
prod-GT-8690,8293,47,2021
prod-VA-9951,4502,47,2021
prod-HG-2219,3162,47,2021
prod-UO-5951,2548,47,2021
prod-CY-6011,1774,47,2021
prod-VG-5592,7075,47,2021
prod-SJ-9732,2287,47,2021
prod-II-6929,8084,47,2021
prod-AS-2725,3852,47,2021
prod-LH-7719,3615,47,2021
prod-PE-6949,4109,47,2021
prod-SF-8935,3490,47,2021
prod-NL-4580,8319,47,2021
prod-EM-1009,622,47,2021
prod-GR-6870,9074,47,2021
prod-KG-8739,9242,47,2021
prod-IG-4995,3892,47,2021
prod-ZQ-1478,5333,47,2021
prod-YA-0464,273,47,2021
prod-RF-8309,6550,47,2021
prod-GV-0080,6882,47,2021
prod-OL-7357,9700,47,2021
prod-VJ-1399,5534,47,2021
prod-XS-2568,1283,47,2021
prod-RW-3321,8509,47,2021
prod-BL-6419,5005,47,2021
prod-NN-9389,8529,47,2021
prod-TL-9779,8553,47,2021
prod-GP-7396,9622,47,2021
prod-BY-0062,7219,47,2021
prod-XP-0644,964,47,2021
prod-SF-1346,6531,47,2021
prod-EL-5697,931,47,2021
prod-CH-5820,1294,47,2021
prod-AK-9721,2643,47,2021
prod-WV-5826,5163,47,2021
prod-LA-9529,3770,47,2021
prod-BJ-4607,8143,47,2021
prod-FT-5796,5737,47,2021
prod-PE-2090,7465,47,2021
prod-HA-4447,9265,47,2021
prod-UY-5817,3897,47,2021
prod-TN-3912,7851,47,2021
prod-FD-4373,7391,47,2021
prod-EH-5478,6310,47,2021
prod-IK-9801,2202,47,2021
prod-NY-9246,7577,47,2021
prod-QU-2537,6364,47,2021
prod-BG-1400,9996,47,2021
prod-WI-4860,3444,47,2021
prod-GA-9261,5424,47,2021
prod-LC-1682,5878,47,2021
prod-CS-0377,1011,47,2021
prod-KK-2365,7164,47,2021
prod-UZ-8217,9566,47,2021
prod-CD-5611,8899,47,2021
prod-OB-7565,8558,47,2021
prod-CP-4431,4062,47,2021
prod-IJ-0890,1400,47,2021
prod-YH-7675,4122,47,2021
prod-UW-5762,8901,47,2021
prod-WJ-5439,5271,47,2021
prod-BV-2929,9615,47,2021
prod-QM-9703,5043,47,2021
prod-WZ-7689,2681,47,2021
prod-KP-1656,3222,47,2021
prod-RM-4274,5431,47,2021
prod-FB-5592,9275,47,2021
prod-WV-5376,5022,47,2021
prod-NT-5755,3922,47,2021
prod-QL-0635,5153,47,2021
prod-BQ-8524,9641,47,2021
prod-ZW-1274,8755,47,2021
prod-TU-4379,8370,47,2021
prod-QG-1179,8256,47,2021
prod-BB-4740,8295,47,2021
prod-VM-6483,4406,47,2021
prod-IR-6317,3719,47,2021
prod-KB-8277,9309,47,2021
prod-DK-5628,4281,47,2021
prod-IA-9798,3238,47,2021
prod-XH-6185,3665,47,2021
prod-FM-7604,3477,47,2021
prod-HL-4090,4132,47,2021
prod-BS-7191,4823,47,2021
prod-ND-3310,2972,47,2021
prod-JB-4345,4548,48,2021
prod-YR-9952,7477,48,2021
prod-MY-2833,3153,48,2021
prod-RM-2726,2542,48,2021
prod-TL-5902,4497,48,2021
prod-QX-2308,5786,48,2021
prod-VF-5379,6515,48,2021
prod-MR-5626,9419,48,2021
prod-FS-1806,3369,48,2021
prod-PA-5742,5107,48,2021
prod-JB-9607,8449,48,2021
prod-QE-5374,7918,48,2021
prod-CV-4991,6700,48,2021
prod-TJ-7970,8204,48,2021
prod-SD-2913,4702,48,2021
prod-JO-0079,4392,48,2021
prod-SY-8904,5614,48,2021
prod-JP-3206,2958,48,2021
prod-VY-8385,4336,48,2021
prod-HU-4122,8277,48,2021
prod-GP-1744,1918,48,2021
prod-TK-5883,9546,48,2021
prod-PQ-8179,5299,48,2021
prod-ZK-7351,8811,48,2021
prod-MP-4483,6409,48,2021
prod-TT-2752,8702,48,2021
prod-TR-4162,599,48,2021
prod-CL-0085,7048,48,2021
prod-NY-9725,7950,48,2021
prod-IT-7861,6260,48,2021
prod-OV-4798,2848,48,2021
prod-CS-9024,7767,48,2021
prod-AI-0682,5025,48,2021
prod-QV-9115,9696,48,2021
prod-EU-7056,4165,48,2021
prod-CJ-3238,2878,48,2021
prod-PG-7396,8277,48,2021
prod-QZ-6672,4091,48,2021
prod-GZ-7296,4,48,2021
prod-GE-4471,7064,48,2021
prod-WO-7886,6329,48,2021
prod-DF-7326,3747,48,2021
prod-PL-1107,5623,48,2021
prod-ZF-8638,309,48,2021
prod-IN-8711,6855,48,2021
prod-BK-4342,423,48,2021
prod-ID-7998,9001,48,2021
prod-DQ-2333,5047,48,2021
prod-GL-8457,6001,48,2021
prod-RK-3379,6915,48,2021
prod-FU-3284,519,48,2021
prod-BM-8544,2176,48,2021
prod-NN-1455,715,48,2021
prod-WO-7542,5313,48,2021
prod-KB-7839,555,48,2021
prod-FI-3614,1335,48,2021
prod-UP-0538,5299,48,2021
prod-RQ-5469,3349,48,2021
prod-EO-9307,8215,48,2021
prod-GL-6166,7815,48,2021
prod-XG-2177,9291,48,2021
prod-DO-5533,8730,48,2021
prod-JD-7446,4808,48,2021
prod-PY-8713,2698,48,2021
prod-UG-9795,6995,48,2021
prod-DF-8293,4639,48,2021
prod-BA-5878,3333,48,2021
prod-FF-5213,5626,48,2021
prod-PV-8709,3459,48,2021
prod-ZN-3781,1726,48,2021
prod-DZ-3471,6432,48,2021
prod-WM-8339,5086,48,2021
prod-LT-9676,4759,48,2021
prod-ZB-7367,1848,48,2021
prod-OX-3521,7539,48,2021
prod-DS-4693,3040,48,2021
prod-HV-7769,7327,48,2021
prod-RW-6810,5476,48,2021
prod-WU-5386,6817,48,2021
prod-HC-9787,8048,48,2021
prod-KN-7983,1630,48,2021
prod-MW-6417,9496,48,2021
prod-RU-1176,2438,48,2021
prod-VQ-1813,4803,48,2021
prod-GB-5971,4464,48,2021
prod-DT-0194,3546,48,2021
prod-VM-9822,8684,48,2021
prod-JY-9694,9683,48,2021
prod-YF-5159,485,48,2021
prod-DP-6348,9414,48,2021
prod-XA-3457,8158,48,2021
prod-GE-7676,7414,48,2021
prod-QZ-5145,1496,48,2021
prod-GW-3685,3649,48,2021
prod-TC-9891,4343,48,2021
prod-FC-6978,4498,48,2021
prod-JL-1233,4929,48,2021
prod-SQ-3059,630,48,2021
prod-XN-6850,5433,48,2021
prod-AH-5651,2879,48,2021
prod-UC-7554,8713,48,2021
prod-AZ-1055,6961,48,2021
prod-ZS-3468,7203,48,2021
prod-RO-5944,3688,48,2021
prod-UQ-5884,6461,48,2021
prod-IA-0770,6530,48,2021
prod-HD-8474,848,48,2021
prod-KL-0810,7851,48,2021
prod-QQ-1218,1783,48,2021
prod-TP-3741,652,48,2021
prod-WT-1580,201,48,2021
prod-GX-3093,1378,48,2021
prod-QE-0466,6333,48,2021
prod-AN-6950,3752,48,2021
prod-GT-8690,9001,48,2021
prod-VA-9951,5821,48,2021
prod-HG-2219,8746,48,2021
prod-UO-5951,9942,48,2021
prod-CY-6011,431,48,2021
prod-VG-5592,9475,48,2021
prod-SJ-9732,6557,48,2021
prod-II-6929,2155,48,2021
prod-AS-2725,5052,48,2021
prod-LH-7719,232,48,2021
prod-PE-6949,3345,48,2021
prod-SF-8935,6427,48,2021
prod-NL-4580,8519,48,2021
prod-EM-1009,2079,48,2021
prod-GR-6870,8547,48,2021
prod-KG-8739,6115,48,2021
prod-IG-4995,6195,48,2021
prod-ZQ-1478,3516,48,2021
prod-YA-0464,2407,48,2021
prod-RF-8309,6354,48,2021
prod-GV-0080,7185,48,2021
prod-OL-7357,4941,48,2021
prod-VJ-1399,195,48,2021
prod-XS-2568,9532,48,2021
prod-RW-3321,4984,48,2021
prod-BL-6419,6948,48,2021
prod-NN-9389,7240,48,2021
prod-TL-9779,5508,48,2021
prod-GP-7396,1484,48,2021
prod-BY-0062,3185,48,2021
prod-XP-0644,3257,48,2021
prod-SF-1346,1026,48,2021
prod-EL-5697,5295,48,2021
prod-CH-5820,170,48,2021
prod-AK-9721,4669,48,2021
prod-WV-5826,7275,48,2021
prod-LA-9529,3662,48,2021
prod-BJ-4607,7488,48,2021
prod-FT-5796,5951,48,2021
prod-PE-2090,1872,48,2021
prod-HA-4447,775,48,2021
prod-UY-5817,3321,48,2021
prod-TN-3912,4668,48,2021
prod-FD-4373,8756,48,2021
prod-EH-5478,7889,48,2021
prod-IK-9801,9846,48,2021
prod-NY-9246,1160,48,2021
prod-QU-2537,4494,48,2021
prod-BG-1400,9125,48,2021
prod-WI-4860,8517,48,2021
prod-GA-9261,2704,48,2021
prod-LC-1682,608,48,2021
prod-CS-0377,9360,48,2021
prod-KK-2365,7471,48,2021
prod-UZ-8217,8074,48,2021
prod-CD-5611,675,48,2021
prod-OB-7565,8150,48,2021
prod-CP-4431,3901,48,2021
prod-IJ-0890,6393,48,2021
prod-YH-7675,5617,48,2021
prod-UW-5762,4602,48,2021
prod-WJ-5439,3332,48,2021
prod-BV-2929,1335,48,2021
prod-QM-9703,5465,48,2021
prod-WZ-7689,9610,48,2021
prod-KP-1656,5611,48,2021
prod-RM-4274,9192,48,2021
prod-FB-5592,3843,48,2021
prod-WV-5376,4023,48,2021
prod-NT-5755,9243,48,2021
prod-QL-0635,7501,48,2021
prod-BQ-8524,4176,48,2021
prod-ZW-1274,3126,48,2021
prod-TU-4379,8083,48,2021
prod-QG-1179,7460,48,2021
prod-BB-4740,7950,48,2021
prod-VM-6483,825,48,2021
prod-IR-6317,3265,48,2021
prod-KB-8277,4125,48,2021
prod-DK-5628,3861,48,2021
prod-IA-9798,2686,48,2021
prod-XH-6185,4159,48,2021
prod-FM-7604,9932,48,2021
prod-HL-4090,6341,48,2021
prod-BS-7191,1004,48,2021
prod-ND-3310,3275,48,2021
prod-JB-4345,5057,49,2021
prod-YR-9952,7714,49,2021
prod-MY-2833,4519,49,2021
prod-RM-2726,2592,49,2021
prod-TL-5902,4620,49,2021
prod-QX-2308,8121,49,2021
prod-VF-5379,2086,49,2021
prod-MR-5626,1493,49,2021
prod-FS-1806,7860,49,2021
prod-PA-5742,2443,49,2021
prod-JB-9607,8798,49,2021
prod-QE-5374,4360,49,2021
prod-CV-4991,46,49,2021
prod-TJ-7970,3297,49,2021
prod-SD-2913,2490,49,2021
prod-JO-0079,8053,49,2021
prod-SY-8904,3850,49,2021
prod-JP-3206,8590,49,2021
prod-VY-8385,59,49,2021
prod-HU-4122,9429,49,2021
prod-GP-1744,4391,49,2021
prod-TK-5883,8285,49,2021
prod-PQ-8179,3018,49,2021
prod-ZK-7351,3105,49,2021
prod-MP-4483,1410,49,2021
prod-TT-2752,1077,49,2021
prod-TR-4162,1915,49,2021
prod-CL-0085,9688,49,2021
prod-NY-9725,5077,49,2021
prod-IT-7861,5906,49,2021
prod-OV-4798,3827,49,2021
prod-CS-9024,1461,49,2021
prod-AI-0682,6600,49,2021
prod-QV-9115,491,49,2021
prod-EU-7056,5187,49,2021
prod-CJ-3238,7437,49,2021
prod-PG-7396,3039,49,2021
prod-QZ-6672,8812,49,2021
prod-GZ-7296,7105,49,2021
prod-GE-4471,6502,49,2021
prod-WO-7886,7717,49,2021
prod-DF-7326,27,49,2021
prod-PL-1107,4549,49,2021
prod-ZF-8638,9602,49,2021
prod-IN-8711,8180,49,2021
prod-BK-4342,178,49,2021
prod-ID-7998,8008,49,2021
prod-DQ-2333,3231,49,2021
prod-GL-8457,6428,49,2021
prod-RK-3379,3166,49,2021
prod-FU-3284,2705,49,2021
prod-BM-8544,2022,49,2021
prod-NN-1455,5841,49,2021
prod-WO-7542,6334,49,2021
prod-KB-7839,9166,49,2021
prod-FI-3614,2206,49,2021
prod-UP-0538,5889,49,2021
prod-RQ-5469,5694,49,2021
prod-EO-9307,9484,49,2021
prod-GL-6166,4329,49,2021
prod-XG-2177,3492,49,2021
prod-DO-5533,8230,49,2021
prod-JD-7446,668,49,2021
prod-PY-8713,6211,49,2021
prod-UG-9795,3057,49,2021
prod-DF-8293,1162,49,2021
prod-BA-5878,4207,49,2021
prod-FF-5213,9228,49,2021
prod-PV-8709,3703,49,2021
prod-ZN-3781,1293,49,2021
prod-DZ-3471,377,49,2021
prod-WM-8339,9569,49,2021
prod-LT-9676,4019,49,2021
prod-ZB-7367,627,49,2021
prod-OX-3521,2790,49,2021
prod-DS-4693,4928,49,2021
prod-HV-7769,3405,49,2021
prod-RW-6810,1054,49,2021
prod-WU-5386,2615,49,2021
prod-HC-9787,2663,49,2021
prod-KN-7983,4862,49,2021
prod-MW-6417,4552,49,2021
prod-RU-1176,4733,49,2021
prod-VQ-1813,3605,49,2021
prod-GB-5971,1478,49,2021
prod-DT-0194,9771,49,2021
prod-VM-9822,7502,49,2021
prod-JY-9694,426,49,2021
prod-YF-5159,2081,49,2021
prod-DP-6348,1312,49,2021
prod-XA-3457,9651,49,2021
prod-GE-7676,6287,49,2021
prod-QZ-5145,3929,49,2021
prod-GW-3685,2040,49,2021
prod-TC-9891,1021,49,2021
prod-FC-6978,9383,49,2021
prod-JL-1233,8095,49,2021
prod-SQ-3059,2425,49,2021
prod-XN-6850,1526,49,2021
prod-AH-5651,1757,49,2021
prod-UC-7554,1147,49,2021
prod-AZ-1055,9014,49,2021
prod-ZS-3468,8915,49,2021
prod-RO-5944,8745,49,2021
prod-UQ-5884,9734,49,2021
prod-IA-0770,5290,49,2021
prod-HD-8474,1028,49,2021
prod-KL-0810,6744,49,2021
prod-QQ-1218,2305,49,2021
prod-TP-3741,7867,49,2021
prod-WT-1580,9096,49,2021
prod-GX-3093,8659,49,2021
prod-QE-0466,2109,49,2021
prod-AN-6950,4403,49,2021
prod-GT-8690,4715,49,2021
prod-VA-9951,7013,49,2021
prod-HG-2219,6733,49,2021
prod-UO-5951,5853,49,2021
prod-CY-6011,483,49,2021
prod-VG-5592,4997,49,2021
prod-SJ-9732,3587,49,2021
prod-II-6929,9385,49,2021
prod-AS-2725,8437,49,2021
prod-LH-7719,4667,49,2021
prod-PE-6949,3312,49,2021
prod-SF-8935,9554,49,2021
prod-NL-4580,5008,49,2021
prod-EM-1009,2910,49,2021
prod-GR-6870,5919,49,2021
prod-KG-8739,5767,49,2021
prod-IG-4995,1794,49,2021
prod-ZQ-1478,5189,49,2021
prod-YA-0464,7614,49,2021
prod-RF-8309,5884,49,2021
prod-GV-0080,6391,49,2021
prod-OL-7357,2335,49,2021
prod-VJ-1399,4921,49,2021
prod-XS-2568,4330,49,2021
prod-RW-3321,7371,49,2021
prod-BL-6419,6621,49,2021
prod-NN-9389,8338,49,2021
prod-TL-9779,3102,49,2021
prod-GP-7396,2056,49,2021
prod-BY-0062,5552,49,2021
prod-XP-0644,4304,49,2021
prod-SF-1346,65,49,2021
prod-EL-5697,1920,49,2021
prod-CH-5820,8019,49,2021
prod-AK-9721,9177,49,2021
prod-WV-5826,3310,49,2021
prod-LA-9529,5946,49,2021
prod-BJ-4607,716,49,2021
prod-FT-5796,3736,49,2021
prod-PE-2090,3280,49,2021
prod-HA-4447,1267,49,2021
prod-UY-5817,7969,49,2021
prod-TN-3912,9579,49,2021
prod-FD-4373,1369,49,2021
prod-EH-5478,6966,49,2021
prod-IK-9801,7090,49,2021
prod-NY-9246,9564,49,2021
prod-QU-2537,2562,49,2021
prod-BG-1400,1003,49,2021
prod-WI-4860,7708,49,2021
prod-GA-9261,8242,49,2021
prod-LC-1682,1049,49,2021
prod-CS-0377,3304,49,2021
prod-KK-2365,8888,49,2021
prod-UZ-8217,2895,49,2021
prod-CD-5611,9449,49,2021
prod-OB-7565,304,49,2021
prod-CP-4431,1117,49,2021
prod-IJ-0890,74,49,2021
prod-YH-7675,283,49,2021
prod-UW-5762,394,49,2021
prod-WJ-5439,3461,49,2021
prod-BV-2929,3676,49,2021
prod-QM-9703,6127,49,2021
prod-WZ-7689,1651,49,2021
prod-KP-1656,6505,49,2021
prod-RM-4274,2289,49,2021
prod-FB-5592,1577,49,2021
prod-WV-5376,5098,49,2021
prod-NT-5755,5126,49,2021
prod-QL-0635,5936,49,2021
prod-BQ-8524,9783,49,2021
prod-ZW-1274,4842,49,2021
prod-TU-4379,3253,49,2021
prod-QG-1179,3873,49,2021
prod-BB-4740,2048,49,2021
prod-VM-6483,9835,49,2021
prod-IR-6317,6974,49,2021
prod-KB-8277,1239,49,2021
prod-DK-5628,902,49,2021
prod-IA-9798,265,49,2021
prod-XH-6185,512,49,2021
prod-FM-7604,2630,49,2021
prod-HL-4090,6727,49,2021
prod-BS-7191,1227,49,2021
prod-ND-3310,7160,49,2021
prod-JB-4345,3575,50,2021
prod-YR-9952,3114,50,2021
prod-MY-2833,2445,50,2021
prod-RM-2726,5145,50,2021
prod-TL-5902,3658,50,2021
prod-QX-2308,4856,50,2021
prod-VF-5379,9531,50,2021
prod-MR-5626,703,50,2021
prod-FS-1806,830,50,2021
prod-PA-5742,597,50,2021
prod-JB-9607,1124,50,2021
prod-QE-5374,8278,50,2021
prod-CV-4991,4799,50,2021
prod-TJ-7970,9304,50,2021
prod-SD-2913,4792,50,2021
prod-JO-0079,8910,50,2021
prod-SY-8904,2362,50,2021
prod-JP-3206,7004,50,2021
prod-VY-8385,1815,50,2021
prod-HU-4122,6317,50,2021
prod-GP-1744,5213,50,2021
prod-TK-5883,794,50,2021
prod-PQ-8179,1414,50,2021
prod-ZK-7351,4541,50,2021
prod-MP-4483,3639,50,2021
prod-TT-2752,5628,50,2021
prod-TR-4162,2622,50,2021
prod-CL-0085,9562,50,2021
prod-NY-9725,9748,50,2021
prod-IT-7861,2524,50,2021
prod-OV-4798,7327,50,2021
prod-CS-9024,4503,50,2021
prod-AI-0682,2466,50,2021
prod-QV-9115,3116,50,2021
prod-EU-7056,7085,50,2021
prod-CJ-3238,9238,50,2021
prod-PG-7396,2381,50,2021
prod-QZ-6672,2976,50,2021
prod-GZ-7296,8976,50,2021
prod-GE-4471,7943,50,2021
prod-WO-7886,2145,50,2021
prod-DF-7326,3492,50,2021
prod-PL-1107,9086,50,2021
prod-ZF-8638,7824,50,2021
prod-IN-8711,5531,50,2021
prod-BK-4342,3399,50,2021
prod-ID-7998,3507,50,2021
prod-DQ-2333,6219,50,2021
prod-GL-8457,2261,50,2021
prod-RK-3379,1450,50,2021
prod-FU-3284,38,50,2021
prod-BM-8544,257,50,2021
prod-NN-1455,5967,50,2021
prod-WO-7542,8253,50,2021
prod-KB-7839,4737,50,2021
prod-FI-3614,9202,50,2021
prod-UP-0538,1499,50,2021
prod-RQ-5469,7576,50,2021
prod-EO-9307,870,50,2021
prod-GL-6166,9831,50,2021
prod-XG-2177,13,50,2021
prod-DO-5533,5539,50,2021
prod-JD-7446,7927,50,2021
prod-PY-8713,5011,50,2021
prod-UG-9795,6654,50,2021
prod-DF-8293,1049,50,2021
prod-BA-5878,6820,50,2021
prod-FF-5213,8968,50,2021
prod-PV-8709,9881,50,2021
prod-ZN-3781,3223,50,2021
prod-DZ-3471,2007,50,2021
prod-WM-8339,1540,50,2021
prod-LT-9676,3802,50,2021
prod-ZB-7367,1408,50,2021
prod-OX-3521,676,50,2021
prod-DS-4693,7382,50,2021
prod-HV-7769,4888,50,2021
prod-RW-6810,3138,50,2021
prod-WU-5386,541,50,2021
prod-HC-9787,3632,50,2021
prod-KN-7983,9103,50,2021
prod-MW-6417,7754,50,2021
prod-RU-1176,7736,50,2021
prod-VQ-1813,1952,50,2021
prod-GB-5971,6149,50,2021
prod-DT-0194,2392,50,2021
prod-VM-9822,6863,50,2021
prod-JY-9694,4713,50,2021
prod-YF-5159,1269,50,2021
prod-DP-6348,1860,50,2021
prod-XA-3457,7534,50,2021
prod-GE-7676,7327,50,2021
prod-QZ-5145,3665,50,2021
prod-GW-3685,1966,50,2021
prod-TC-9891,7547,50,2021
prod-FC-6978,488,50,2021
prod-JL-1233,1114,50,2021
prod-SQ-3059,2160,50,2021
prod-XN-6850,356,50,2021
prod-AH-5651,1784,50,2021
prod-UC-7554,6996,50,2021
prod-AZ-1055,7511,50,2021
prod-ZS-3468,5173,50,2021
prod-RO-5944,7888,50,2021
prod-UQ-5884,4140,50,2021
prod-IA-0770,4900,50,2021
prod-HD-8474,2591,50,2021
prod-KL-0810,3472,50,2021
prod-QQ-1218,9890,50,2021
prod-TP-3741,4180,50,2021
prod-WT-1580,7518,50,2021
prod-GX-3093,986,50,2021
prod-QE-0466,6677,50,2021
prod-AN-6950,9747,50,2021
prod-GT-8690,7744,50,2021
prod-VA-9951,1777,50,2021
prod-HG-2219,3189,50,2021
prod-UO-5951,9812,50,2021
prod-CY-6011,3363,50,2021
prod-VG-5592,4160,50,2021
prod-SJ-9732,896,50,2021
prod-II-6929,9257,50,2021
prod-AS-2725,5518,50,2021
prod-LH-7719,7906,50,2021
prod-PE-6949,8697,50,2021
prod-SF-8935,1329,50,2021
prod-NL-4580,8541,50,2021
prod-EM-1009,5980,50,2021
prod-GR-6870,2223,50,2021
prod-KG-8739,2617,50,2021
prod-IG-4995,6121,50,2021
prod-ZQ-1478,7719,50,2021
prod-YA-0464,4078,50,2021
prod-RF-8309,6790,50,2021
prod-GV-0080,2483,50,2021
prod-OL-7357,5168,50,2021
prod-VJ-1399,4254,50,2021
prod-XS-2568,2489,50,2021
prod-RW-3321,264,50,2021
prod-BL-6419,4878,50,2021
prod-NN-9389,5901,50,2021
prod-TL-9779,1773,50,2021
prod-GP-7396,4360,50,2021
prod-BY-0062,9770,50,2021
prod-XP-0644,5821,50,2021
prod-SF-1346,6790,50,2021
prod-EL-5697,9619,50,2021
prod-CH-5820,4107,50,2021
prod-AK-9721,5270,50,2021
prod-WV-5826,9599,50,2021
prod-LA-9529,9831,50,2021
prod-BJ-4607,1578,50,2021
prod-FT-5796,7002,50,2021
prod-PE-2090,9066,50,2021
prod-HA-4447,1163,50,2021
prod-UY-5817,787,50,2021
prod-TN-3912,8507,50,2021
prod-FD-4373,9813,50,2021
prod-EH-5478,5732,50,2021
prod-IK-9801,4023,50,2021
prod-NY-9246,4130,50,2021
prod-QU-2537,5948,50,2021
prod-BG-1400,1195,50,2021
prod-WI-4860,8116,50,2021
prod-GA-9261,9067,50,2021
prod-LC-1682,4584,50,2021
prod-CS-0377,702,50,2021
prod-KK-2365,5944,50,2021
prod-UZ-8217,5474,50,2021
prod-CD-5611,7392,50,2021
prod-OB-7565,8911,50,2021
prod-CP-4431,3562,50,2021
prod-IJ-0890,9791,50,2021
prod-YH-7675,2597,50,2021
prod-UW-5762,477,50,2021
prod-WJ-5439,2081,50,2021
prod-BV-2929,3349,50,2021
prod-QM-9703,6944,50,2021
prod-WZ-7689,7782,50,2021
prod-KP-1656,4035,50,2021
prod-RM-4274,5046,50,2021
prod-FB-5592,6988,50,2021
prod-WV-5376,2150,50,2021
prod-NT-5755,5091,50,2021
prod-QL-0635,6109,50,2021
prod-BQ-8524,3159,50,2021
prod-ZW-1274,8515,50,2021
prod-TU-4379,8577,50,2021
prod-QG-1179,8889,50,2021
prod-BB-4740,2216,50,2021
prod-VM-6483,5268,50,2021
prod-IR-6317,9286,50,2021
prod-KB-8277,1243,50,2021
prod-DK-5628,124,50,2021
prod-IA-9798,1482,50,2021
prod-XH-6185,561,50,2021
prod-FM-7604,7796,50,2021
prod-HL-4090,4414,50,2021
prod-BS-7191,7443,50,2021
prod-ND-3310,9565,50,2021
prod-JB-4345,1980,51,2021
prod-YR-9952,4016,51,2021
prod-MY-2833,7621,51,2021
prod-RM-2726,8674,51,2021
prod-TL-5902,6939,51,2021
prod-QX-2308,9923,51,2021
prod-VF-5379,3452,51,2021
prod-MR-5626,8135,51,2021
prod-FS-1806,6729,51,2021
prod-PA-5742,3216,51,2021
prod-JB-9607,6808,51,2021
prod-QE-5374,4297,51,2021
prod-CV-4991,4436,51,2021
prod-TJ-7970,3978,51,2021
prod-SD-2913,4056,51,2021
prod-JO-0079,6719,51,2021
prod-SY-8904,3154,51,2021
prod-JP-3206,289,51,2021
prod-VY-8385,8742,51,2021
prod-HU-4122,3699,51,2021
prod-GP-1744,7044,51,2021
prod-TK-5883,2588,51,2021
prod-PQ-8179,562,51,2021
prod-ZK-7351,2660,51,2021
prod-MP-4483,9324,51,2021
prod-TT-2752,7208,51,2021
prod-TR-4162,9745,51,2021
prod-CL-0085,6765,51,2021
prod-NY-9725,4729,51,2021
prod-IT-7861,3309,51,2021
prod-OV-4798,9457,51,2021
prod-CS-9024,868,51,2021
prod-AI-0682,3790,51,2021
prod-QV-9115,7778,51,2021
prod-EU-7056,673,51,2021
prod-CJ-3238,7709,51,2021
prod-PG-7396,1473,51,2021
prod-QZ-6672,8512,51,2021
prod-GZ-7296,1954,51,2021
prod-GE-4471,5417,51,2021
prod-WO-7886,665,51,2021
prod-DF-7326,4684,51,2021
